113.628172,34.735271
112.543067,37.712382
116.434865,39.917645
121.140746,31.005998
116.337683,39.988357
105.90306,30.992388
121.358779,31.222218
113.350827,37.081428
104.006652,30.651736
120.315322,31.821656
118.31658,35.116786
106.46543,29.798039
120.645233,31.333495
117.911148,28.431985
112.1975,36.373037
114.012983,22.623493
109.378633,29.914191
115.97102,37.365653
120.830422,29.554976
118.304884,35.098746
121.559157,31.242578
106.276229,24.254275
120.346776,31.536034
113.838377,22.645554
116.973059,33.645869
116.603757,40.046978
118.488402,31.6641
113.03958,28.094992
121.253653,31.358832
121.613234,38.911257
121.377248,28.368181
117.118461,32.421133
113.620269,24.794718
106.576932,29.629467
116.310087,39.946299
103.831083,30.685275
114.325782,22.963151
113.103675,23.06649
120.378056,36.251116
114.081618,22.72939
114.257323,30.477318
113.009299,22.864832
121.285399,30.878511
121.466163,31.233939
118.5475,31.684341
115.411566,38.739935
115.912673,30.030621
121.181136,30.054823
117.539173,33.490148
121.264716,31.18158
116.169723,30.257224
114.892287,30.467419
120.024462,32.155236
116.549498,39.907511
113.69786,34.686141
116.284339,40.155055
118.163612,39.684836
121.376439,31.926179
119.365828,36.319045
120.092315,31.742858
116.903901,38.467181
121.606849,31.032146
116.450385,39.983588
108.292121,22.796531
119.752912,29.182278
121.536587,31.269882
114.02983,22.969002
118.157607,37.135992
113.9962,22.690329
105.925635,31.996897
117.910254,37.373508
111.683633,29.032596
120.408467,36.363856
107.713896,29.352681
119.995133,30.286442
110.355788,23.634219
121.451308,31.326159
114.218985,30.575991
121.346396,31.223407
126.667494,45.754161
117.667738,36.253638
113.918761,30.303732
116.304053,39.763041
114.45243,30.460993
112.418746,25.645638
120.996083,31.927623
113.356612,29.30771
121.625161,31.108833
106.530226,29.622542
126.993567,46.624266
114.336524,22.871705
116.94773,39.479151
118.318614,35.117381
116.46205,39.914149
108.909781,34.359595
120.620498,31.367039
104.504385,30.687398
104.078017,30.566098
104.749602,29.068996
120.281912,30.231797
114.475795,23.294294
121.436255,31.19781
121.358633,31.155563
120.045319,30.243063
114.636764,31.062515
114.848693,30.742804
118.137727,36.905795
113.907782,22.973386
112.708884,26.853049
124.516355,43.534402
114.335173,30.541794
116.153934,23.280433
106.543754,29.601213
113.463118,23.099708
113.490596,32.351728
120.362606,30.238719
116.325208,39.830681
121.389998,31.115169
113.948585,22.504962
104.763206,31.447932
121.091513,31.29543
106.522404,29.530093
119.389456,26.020181
113.073905,28.24697
106.231657,38.439235
120.882739,32.006088
119.570479,39.958811
113.261407,23.190232
116.122859,39.925526
114.25908,30.608484
113.102388,23.007436
112.170409,32.186053
125.291711,43.912135
121.229704,41.112288
116.715292,39.726515
120.09519,30.168964
104.383543,30.84282
114.051337,22.548139
120.345641,31.526622
106.490588,29.596402
121.771812,29.948031
118.520468,24.68525
113.240805,23.094075
113.925933,23.052989
106.538039,29.56137
116.438346,39.812415
121.382194,31.118422
112.791127,34.91472
125.130301,43.951388
121.337508,29.960671
106.101195,29.856586
112.760851,25.741827
118.74922,31.966082
118.71335,32.153451
114.545791,38.044218
113.56902,23.120394
113.364699,23.122468
113.717421,34.844794
113.175406,23.100991
112.105587,32.195585
111.694807,26.409228
120.572058,31.323499
113.262389,23.223357
113.18781,23.0287
113.406287,28.0687
121.350773,31.349835
105.384185,26.321923
121.770537,30.939401
100.322951,25.60752
114.994095,38.520008
120.187201,30.37529
113.592475,22.368121
103.966872,30.539611
120.667927,28.008976
118.096335,24.592134
113.364474,23.217792
120.169707,30.274108
121.435134,31.175271
121.561651,39.025898
120.904573,32.03783
116.784399,39.810565
121.354316,31.209357
115.918258,29.651129
119.185301,32.045348
111.80472,37.314619
104.060256,30.594231
121.408109,31.237822
120.699302,31.343758
117.077269,34.135317
113.310744,23.134419
121.427191,31.385806
114.051383,22.679427
103.938971,30.658334
103.958091,30.597972
119.616111,39.948802
119.130583,35.496852
113.284422,23.118242
109.976401,27.538325
118.330687,30.903033
103.666381,30.272063
106.713065,26.570321
113.267554,23.180737
121.010764,30.591805
117.651099,30.678757
118.735495,32.4766
114.927657,27.835128
121.461474,31.124731
113.213828,22.858796
116.212211,39.924133
121.243316,28.674116
121.401305,31.16465
113.317639,23.153205
106.572478,29.521182
121.01122,31.331606
114.196028,22.95415
121.043853,32.025393
119.3012,26.125519
117.004546,30.547804
115.873839,28.69382
111.042177,33.449136
108.957213,34.365672
113.959868,23.05172
106.513782,29.528637
116.42502,39.965058
114.441789,30.506624
118.136749,39.680495
112.505545,37.745394
120.454039,36.118178
114.463012,38.049991
120.206427,30.288982
106.556265,29.512187
109.523177,28.617676
127.816847,45.771819
103.976065,30.71682
120.178429,30.276882
103.985831,30.595671
118.845565,32.00297
113.359481,23.134333
116.395332,37.487658
115.330396,34.141668
118.500823,31.714635
116.117289,39.816686
116.456115,39.962214
113.548079,28.170483
118.275275,35.111625
113.704626,22.822389
125.300408,43.886262
113.381682,22.868789
114.054472,22.641892
106.592826,29.645461
109.111937,34.552833
117.347426,31.884806
103.999771,30.581801
126.634338,45.69863
113.7247,34.042788
113.532058,22.233761
118.97016,31.4108
117.935069,37.395029
113.00051,28.095075
121.420066,31.004166
104.134955,30.604176
112.880827,28.225992
120.343413,30.17554
114.374198,30.591351
119.997496,35.870505
121.519843,31.231616
109.608054,18.294255
116.247146,23.3947
113.113641,23.1057
116.31021,39.913356
116.155578,32.037173
120.625151,28.02272
120.856467,30.889939
121.411404,28.648288
118.730407,25.330355
118.692466,35.864379
113.016391,25.778574
104.119086,30.626601
116.96723,39.196284
118.777472,34.125083
126.649032,45.629641
120.846159,30.072465
103.902991,30.663781
116.213248,39.942267
120.189713,35.950538
110.602808,27.510533
106.649978,26.65636
111.788197,22.171249
116.510729,39.907823
108.929877,34.346381
103.647333,30.706596
121.339149,31.099632
120.345224,36.132494
116.441916,39.986937
123.87718,42.054804
120.111778,30.317247
104.094855,30.609084
113.088843,22.615383
121.023451,31.305592
118.321345,35.098396
113.878524,23.103292
117.419302,38.195726
116.704791,39.665137
117.202705,31.832785
116.433807,39.941659
106.746124,29.32207
104.022841,30.608714
114.315657,30.448003
114.644255,33.632498
120.309167,31.90876
121.473822,31.223069
115.814788,28.69225
114.597941,36.43758
108.405974,22.812326
116.348421,39.986649
116.416083,39.832251
119.813125,29.849166
120.923068,31.968577
121.523237,31.160172
118.788339,37.505738
114.540037,38.056583
111.793226,39.900546
117.176111,36.634805
120.35583,31.597926
117.162863,36.976611
114.051657,30.931805
117.226127,36.66191
112.53443,37.702617
113.81594,22.796929
113.32775,23.117558
120.40512,30.085021
115.157969,37.931062
116.551375,39.775695
114.069556,22.674458
116.723235,40.063002
117.076567,31.764666
107.271643,34.355766
104.715903,26.136422
113.143271,22.991219
118.04431,25.227612
120.397033,30.361255
102.870284,25.048149
113.108821,27.86976
120.261541,30.154415
120.472312,31.488682
117.586912,34.778747
116.468243,39.904747
113.478247,22.554703
114.110022,22.829447
114.014861,22.646367
116.684994,39.97093
103.939421,30.647386
113.270805,37.866855
113.37363,23.103903
119.859657,31.756905
117.585792,38.363917
118.493567,24.818192
113.25488,22.955137
120.590448,28.080278
117.867827,34.141222
116.485457,39.850486
120.652777,27.977128
112.657469,22.981427
120.552466,30.025679
109.23226,34.65818
113.767508,23.02122
114.37342,22.963532
114.082236,22.555566
120.95899,31.391675
120.292556,31.914309
121.070606,30.795274
117.041404,33.292864
121.061446,32.069598
113.334952,34.812335
126.636024,46.053241
120.708066,31.543634
120.287764,30.316412
107.501525,26.301381
113.140082,22.560008
118.092566,39.488498
113.520525,22.248396
114.72665,36.983837
106.540198,29.569308
118.259841,31.225415
121.320518,31.265066
118.443105,39.64564
111.276878,27.194703
120.678336,31.278155
117.310495,31.798056
117.182158,27.606463
120.066024,30.472604
121.177779,31.418835
114.208754,22.763572
120.58749,27.729204
113.293579,40.106278
104.037444,30.64282
108.948058,34.352725
108.978049,34.309946
125.31447,43.796503
113.875112,22.953627
113.947234,34.481189
117.905593,37.337306
113.131431,29.35719
113.72691,23.009963
121.412859,31.201065
113.70719,34.663756
112.730467,38.956935
117.988207,28.462191
117.3106,31.800017
119.284804,26.037651
118.951681,33.782278
116.916655,39.187586
121.192084,30.301291
121.460669,31.080091
104.103942,30.623734
120.20703,30.172511
114.056754,22.515435
117.325515,31.909032
117.357644,31.859087
113.816183,23.069727
113.84519,23.001959
104.283088,30.335568
116.71942,39.582114
113.674254,34.877361
113.881729,29.704016
119.877738,36.742213
117.140606,35.081921
119.001242,30.957392
116.36505,39.777545
119.716222,30.233691
117.959274,28.443186
117.03913,34.104628
104.048697,30.726374
119.389823,32.171622
116.484046,40.124263
113.085118,22.863168
105.943473,27.024475
113.300429,22.793604
121.478536,30.943416
106.913,27.66608
116.598121,34.689846
113.457045,22.535147
119.183067,32.265926
121.095311,31.992811
117.559029,36.41174
106.222235,29.583629
120.704917,31.717412
108.336234,22.831448
116.229598,39.903735
120.766112,31.516023
121.668631,31.24402
114.569098,38.070658
112.5676,37.868151
117.241584,31.870067
111.081923,33.759967
113.95111,22.884819
130.383452,46.816482
103.703636,29.563207
104.474166,30.691555
113.160582,34.535617
116.596922,39.883128
120.676909,31.219214
115.909992,28.660477
113.027205,28.234154
116.440963,39.989249
116.394255,39.951548
117.316341,31.823499
116.288275,39.952254
117.467741,39.130228
108.63658,34.39569
113.726546,34.733931
113.316183,23.090071
121.343733,30.951899
117.271193,31.844654
113.010481,28.20124
104.330131,30.606387
116.27776,39.875213
119.26773,26.054854
120.995458,31.826755
114.045569,22.947925
116.226676,40.229014
117.362884,31.840268
119.485022,31.44682
113.098326,23.453991
117.179618,39.115633
113.230213,23.1253
113.153254,23.109101
104.568637,28.641062
117.806578,34.253985
113.24388,23.128497
103.898932,30.792559
117.696722,36.91
120.305335,31.547173
113.344734,23.278542
116.879255,36.678834
114.413718,30.704299
120.112502,30.377797
118.827559,32.087554
103.99594,30.55159
125.325515,43.84331
120.834166,30.821187
104.78191,31.635064
104.529922,28.436662
120.501196,31.568602
104.002394,30.705189
114.03414,22.537361
120.231894,30.297293
104.066844,30.680291
110.268867,21.329459
105.322883,29.349124
104.021994,30.653238
116.356353,39.901622
109.920904,22.135417
118.246184,37.485298
104.109901,30.652918
118.844447,31.951757
116.348151,39.114414
119.830046,34.005893
120.30271,36.237242
114.094276,22.540661
116.541983,39.939136
106.50698,29.517023
116.397025,39.98809
113.10372,28.225182
118.804328,32.03871
118.562816,37.571448
120.39647,30.410818
116.357131,40.043178
106.452846,29.598444
113.271976,22.811977
108.899245,34.223754
113.360206,23.148005
110.815057,32.61395
113.167982,23.082107
113.847808,22.865846
118.541328,37.447447
118.334708,35.069983
120.402281,32.859191
117.666434,36.203052
118.512016,31.741146
113.957509,35.309816
108.076069,30.185311
117.269423,39.018115
104.253639,30.60009
109.843875,41.776652
120.688872,30.519858
103.185896,26.070056
106.753013,26.679557
108.95307,32.692016
116.243361,40.112456
119.772444,42.769552
121.558549,31.241815
88.520148,43.099959
112.094558,30.395312
116.376844,39.912389
121.426504,31.210361
114.455214,30.513179
104.114844,30.596356
113.031821,33.280639
119.334883,26.077517
113.069993,23.632843
121.592619,31.082896
116.744818,38.267473
125.296517,43.887539
121.429189,28.636413
116.459274,40.015269
117.166243,39.154018
116.506995,34.27748
113.154861,23.47489
115.156996,35.721054
116.477935,39.914443
114.855132,35.412958
113.204764,22.916363
118.717643,32.123442
121.55078,29.827381
113.084037,28.254861
121.647688,31.289888
120.876418,31.339265
113.26328,23.254489
120.01066,30.22994
118.86592,28.939286
113.653437,30.845951
113.190557,22.625474
114.967683,37.651524
116.283904,23.558879
116.493216,39.637784
111.782889,40.849448
112.526396,37.793613
112.995269,36.270552
121.113058,31.933455
117.167595,35.06622
106.529463,29.572961
120.28469,31.906876
115.879536,28.718305
119.306032,26.082774
114.133971,22.608777
111.739571,37.206807
109.382178,24.315871
117.234542,34.209139
114.405753,23.087133
116.392294,39.900389
114.197333,22.843931
113.297401,23.220435
120.043266,32.950724
121.408546,31.077473
111.985749,43.62631
105.065049,29.526123
115.981334,36.964857
121.002235,31.416209
104.14237,30.78205
110.682608,28.490373
113.456878,23.13794
103.899978,30.585069
108.994162,34.205698
117.108379,36.678619
119.553302,31.538109
117.11341,39.06956
106.621985,23.9091
121.781004,44.899535
121.548415,31.102305
119.411848,32.110057
115.710684,28.621388
116.485083,39.960361
117.052476,36.736476
106.588729,30.083026
120.140723,31.584035
117.238488,31.724767
113.593337,23.089131
116.363868,39.860217
117.347815,32.966968
119.160987,34.013274
116.334029,39.987376
113.674399,34.643366
116.669173,40.119021
121.347537,37.579596
104.134032,30.780649
113.799941,22.78497
115.951507,28.651202
113.519988,23.09191
116.447371,39.903472
119.540925,33.110672
114.802315,30.841187
113.939864,35.304945
118.607482,24.886338
112.619519,22.913417
113.253912,22.937362
120.061932,31.686984
120.20561,30.290059
113.806571,22.799708
120.683455,31.17735
121.302352,31.059386
109.561881,34.952476
110.770636,36.020705
127.337007,43.736242
110.000463,22.039174
120.703414,31.325616
113.752057,34.005467
119.311408,25.833461
121.439315,31.178449
123.386717,41.821559
121.311103,30.939113
113.820097,22.994296
121.33544,31.131927
104.088743,30.692128
113.898032,22.957087
120.389701,36.287313
121.678291,31.212031
117.119956,37.526835
109.782393,38.213511
120.714064,30.776973
121.139769,31.039845
113.933814,23.198754
115.468589,38.886931
116.328414,39.849291
112.789153,28.245225
120.074971,40.174342
116.552367,39.783561
114.001555,22.532395
117.639228,24.473395
118.844659,31.960073
117.219903,39.108524
106.548346,29.550761
112.89503,22.586117
113.83808,22.689126
102.560225,24.523146
119.459293,35.425508
121.584037,29.95674
116.341857,39.81745
121.539588,31.197468
120.785104,27.822146
110.077241,40.593471
112.880467,27.335167
116.292951,39.957971
114.285033,34.646708
118.171853,24.511457
121.564758,31.204253
120.768409,30.752311
120.243613,30.217566
119.751189,49.229731
87.584289,43.787356
104.094435,30.69937
110.2415,19.978684
110.294481,20.005171
118.145796,35.517661
113.16043,23.147102
120.622519,30.14795
104.012054,30.615359
118.275519,35.141268
125.340094,43.886057
106.462699,29.856773
116.435027,39.914004
106.555632,29.561637
116.926688,33.805873
102.647696,25.038648
113.7424,34.771933
116.306347,27.934342
112.724287,38.025441
104.133109,30.779649
117.6796,34.913996
106.485571,26.555403
116.471877,39.933795
116.399581,23.529448
120.999251,31.817843
121.36148,31.171788
115.479207,29.752806
121.658491,31.228451
116.490058,39.925353
109.837683,40.628161
114.485115,36.794513
119.973434,30.548016
106.587851,29.524586
113.409606,23.161773
116.736932,39.92419
106.564131,29.591228
119.581427,32.429499
117.247986,39.063328
102.805488,24.955366
119.872924,29.412459
104.018676,30.662371
119.375434,35.431506
104.004561,30.699531
116.346388,39.90652
116.553722,40.06584
121.521531,25.045381
104.691298,29.827839
121.249777,31.24253
118.627784,31.094628
113.302284,23.380417
115.266656,36.56354
116.726188,23.358356
116.43975,40.008414
118.049391,31.011453
116.51423,39.795035
118.121466,24.480447
113.618735,22.997935
112.896575,36.823885
106.467948,29.586014
121.320418,31.174861
121.317595,31.07775
117.754645,36.655608
99.210898,25.162241
116.434722,39.926268
116.395354,39.82035
116.277999,40.026118
120.127875,31.578352
119.023727,25.37564
119.119422,32.625239
121.463065,31.17034
113.858481,23.101472
118.884716,28.998848
116.483977,40.124816
121.428641,31.197751
112.594307,32.975231
116.090984,40.276268
114.076322,22.5277
119.560086,32.430174
115.082663,25.916918
113.737838,34.612044
114.380462,30.46584
109.045195,34.284583
117.830527,39.321184
111.321372,35.805868
111.161539,28.610249
113.263488,23.380368
113.46952,34.871997
86.76229,44.173121
120.618949,28.02233
104.097109,30.706641
120.174468,30.326289
116.364855,40.097667
121.629447,29.787797
113.200312,23.115466
116.760895,40.065371
120.648261,31.171527
120.47209,30.305496
113.287032,23.143914
114.667594,33.613825
106.507697,29.600617
106.53923,29.697932
121.5437,31.353722
121.421483,31.209261
102.744727,25.044734
112.178259,34.717127
119.292486,26.062649
121.303259,31.148105
113.261878,23.226327
120.990333,30.943831
113.471244,22.211985
116.473419,39.911719
107.584795,33.204652
116.219226,40.030984
121.228957,31.218768
116.368094,39.830878
114.364109,36.471916
113.315558,23.111651
118.503844,24.799857
118.124879,24.493108
104.078581,30.598241
120.399749,33.043319
113.899245,23.08885
116.617649,23.669233
115.952224,28.6743
120.268279,30.327706
118.387396,35.043002
117.24314,34.204509
113.272068,22.642431
121.487229,31.325755
104.035712,30.692424
119.097792,26.232188
118.31362,35.08628
110.527532,22.820163
113.204696,23.231097
106.569418,29.5838
116.662872,39.86632
116.417624,40.001883
123.178019,46.648012
116.35192,39.851253
113.348639,23.068687
109.032989,34.314597
116.596388,39.911944
107.039146,22.127099
112.66309,39.01291
120.395118,31.503408
112.732863,29.955214
114.03125,22.591958
113.124442,23.096267
113.923331,22.58483
114.310447,30.524293
116.267909,40.231768
119.308646,25.737702
116.442687,39.9598
113.731979,22.762862
113.445846,23.188958
120.697875,30.730401
106.910591,27.713229
117.213943,36.706737
113.933836,23.041442
120.116572,31.554469
120.355521,36.284674
117.045715,34.229556
103.859752,30.879529
117.186049,39.110545
121.391662,31.113153
104.134353,30.600909
113.909316,22.553701
129.515319,42.900713
117.037963,39.401854
120.314082,31.652434
107.746907,30.659903
113.118639,23.036294
108.318816,22.857412
119.336676,32.383467
126.527694,45.731231
118.780407,32.079408
114.213683,30.569892
121.52233,28.77813
113.97277,35.293322
121.38938,31.090071
114.925055,31.85904
113.330123,23.132375
114.098796,34.216655
117.215643,34.228442
115.655661,25.697058
114.058602,23.231605
114.356526,22.718008
113.256756,23.158922
104.084899,30.694281
120.664266,27.86408
116.772009,39.844355
120.8366,32.040366
115.201038,37.907677
120.614722,31.261725
116.380195,39.924888
106.590353,29.524216
120.637763,31.34398
111.877722,39.530497
118.780097,32.00661
112.591269,26.956911
119.315093,26.064093
106.458884,29.541457
103.988181,30.715375
116.457625,39.833147
108.534835,33.994055
114.090849,22.540502
118.054391,36.82469
119.331107,25.907319
110.300787,20.016043
120.377876,30.323404
118.89881,32.048594
116.478606,40.00484
108.33744,24.716933
109.334319,32.820094
114.20899,22.678782
116.637366,39.802088
125.302939,43.886511
110.0829,34.542514
116.523894,40.003055
113.586982,34.836051
113.097083,23.060679
121.224219,28.414025
120.15724,30.263496
112.971549,22.996829
113.885436,22.587056
113.448805,22.498656
105.271639,26.147788
120.150773,30.296167
123.450354,41.810592
113.877756,22.961397
120.269584,30.215991
118.372985,35.179545
116.465826,39.973651
117.317985,31.89404
111.313166,30.719997
116.448776,39.985007
125.287764,44.690329
114.175417,22.733817
113.26152,23.139695
87.634261,43.820711
121.515776,30.981579
117.358184,31.860355
120.172034,30.250461
114.239686,30.649527
114.680205,30.787115
113.705343,34.800837
116.413962,39.963958
114.131102,22.547653
120.301597,31.882416
119.41661,32.05059
121.198973,31.900947
120.164067,30.384469
119.3679,26.089674
117.160305,31.852105
118.751631,32.075488
118.053475,24.497781
114.00112,22.689532
120.52275,30.085399
116.47908,39.802828
121.520835,31.28006
106.482055,29.436685
121.048491,31.599104
117.098578,36.691733
121.29856,30.96856
118.824111,33.704391
116.56172,39.868716
113.857893,22.989613
123.261506,41.749237
119.996459,30.338282
118.880301,31.961014
121.547766,31.222144
114.274893,22.699526
106.265662,29.994357
118.632216,24.914952
116.708037,39.925086
115.827391,28.634801
114.055189,22.956691
112.536055,27.781769
119.181646,36.881923
117.351294,31.862439
121.487975,31.051188
110.821586,22.901413
119.835029,32.203918
116.517103,27.092437
117.356703,39.559283
116.42211,39.82846
120.238822,31.788695
113.360794,25.128543
121.434068,29.41373
114.451537,22.787328
113.288146,22.796582
113.096213,27.811383
116.422038,39.96942
117.213651,34.312343
87.449393,43.864467
106.494933,29.616123
113.694559,34.618957
116.524487,39.906296
116.334261,40.047557
121.354392,31.206815
113.823676,38.950987
119.987465,31.81916
115.933434,28.547381
117.287581,31.885259
114.338683,30.585269
102.745643,25.029849
113.181662,22.996391
108.51808,40.689959
87.550391,43.828734
113.727004,34.759074
113.750411,34.736381
119.395903,32.397139
125.262404,43.784999
118.738822,32.031733
113.156012,22.838208
116.27439,39.933559
113.260046,22.948127
113.811927,33.010333
126.645377,45.759539
120.620948,31.313174
108.357815,22.813097
116.2741,39.913539
116.056708,35.149264
114.053878,22.635314
113.178077,22.793344
113.120328,23.130118
107.28453,29.735445
106.888615,27.636712
121.292564,31.122746
106.343184,29.744962
118.165152,24.520461
121.546584,29.859159
116.403006,39.994899
121.703125,29.953883
116.156752,39.804126
118.115973,24.494126
115.578619,24.05053
105.648269,37.416053
113.123697,29.378994
113.522089,22.229159
119.302459,26.076247
121.840948,31.882099
112.914023,35.485644
120.624831,30.43011
121.012198,29.117099
118.380568,31.323814
120.373457,31.578642
118.373526,31.374494
114.097442,30.554141
121.378371,31.271216
119.327071,26.072442
115.749243,25.144174
116.344649,39.763133
116.483362,23.042478
116.323676,39.65692
119.958975,28.86231
118.925452,32.043284
121.323348,31.250483
120.020621,29.205924
116.443755,39.936209
119.3693,35.343798
121.135441,31.236688
113.828581,22.665986
121.437634,31.340523
113.574416,23.292496
116.354895,39.778178
113.455595,27.545722
120.887565,31.984322
118.538452,31.756367
121.308425,31.217638
118.352057,39.253116
104.167853,30.208697
113.914482,23.198912
120.697493,31.325329
116.461021,39.89437
113.32923,23.117133
108.339774,22.828289
117.371544,34.597905
105.194014,34.698623
113.932532,22.516136
114.228427,22.235877
104.752029,34.815593
116.351886,39.898264
103.914782,30.590607
103.959418,30.668613
112.549093,37.854525
104.443297,30.798345
120.478546,30.089066
109.165839,34.608412
118.401435,31.611522
118.07844,24.449923
121.530533,31.284599
120.832633,29.90627
120.170195,30.18122
113.888441,22.578951
114.223261,35.416206
112.467406,34.516814
125.325019,43.8333
113.361258,22.50807
113.244551,23.088717
120.455968,32.40624
119.117698,26.127151
106.048071,29.381509
120.314391,31.654979
116.604827,39.921424
113.548873,22.256003
117.388473,39.097254
116.376906,39.968189
117.801194,30.508709
119.597266,32.008487
115.964581,40.363653
118.662513,31.921126
119.585014,26.753598
116.542875,39.905147
120.409693,36.305853
121.560157,29.828989
120.070121,29.320557
120.945303,31.345376
113.880095,34.746218
117.155128,39.056422
103.948653,30.46634
113.012427,23.69533
113.249884,23.255231
109.493102,35.919787
114.350937,22.856711
121.163409,31.291418
120.401503,29.269177
101.541775,23.347544
112.421614,34.662845
120.269215,30.30311
116.298827,40.064315
117.170364,39.296081
120.622358,31.221112
118.9009,31.912322
111.349189,27.188898
104.054381,30.594926
122.101462,37.521178
121.108374,30.011483
114.549633,38.244436
104.079306,30.558327
121.481727,31.27858
125.356094,43.833459
114.40907,39.838819
115.447468,35.258627
113.003645,23.725662
106.349964,29.599376
117.314521,39.147444
120.155539,30.311774
116.708846,39.975325
113.301315,25.126582
121.44435,31.225707
119.45415,27.094918
120.566047,31.355557
116.555418,40.06816
114.686156,35.411544
102.537033,24.356485
120.826974,27.909377
118.776053,32.007354
114.229857,22.681735
121.486014,31.233363
119.808889,31.378567
114.199972,22.642196
116.451178,39.961615
116.328225,39.868123
104.067542,30.667161
112.985247,37.899206
118.019999,40.065518
116.322276,40.029499
118.107975,24.467391
114.029204,38.277632
120.25583,30.31026
113.229933,22.635283
106.593703,29.622881
116.381675,39.987662
114.486563,36.538745
117.665642,37.916558
118.402995,32.369602
120.911879,28.024794
114.477607,22.972045
120.333907,31.631872
116.506758,39.356521
123.456626,41.833663
114.199423,30.753174
114.495971,22.934876
120.177031,30.383349
103.969139,30.570506
113.782149,23.160992
110.336845,20.013846
119.345656,32.38539
117.28932,31.797042
115.650916,36.263632
116.806105,39.978023
106.499953,29.540629
103.500487,30.386609
114.305411,30.458087
117.990804,36.793292
116.310225,39.94226
100.218001,25.60141
121.62083,38.908415
121.626839,31.201134
120.942404,32.04317
119.563041,30.914964
119.312239,26.070552
104.030455,30.708436
106.566123,29.644481
113.660796,22.92593
116.489882,39.906817
116.198693,39.914595
105.087027,29.497683
116.435591,30.676513
118.194558,28.657085
119.306512,26.098459
120.319716,30.299535
118.149295,24.498906
115.449599,38.880858
116.373763,39.850639
121.263625,31.363713
121.560645,29.865366
116.80239,38.416533
119.24816,32.039309
119.299366,26.038057
114.46466,23.42184
113.262748,23.085942
105.606988,37.373261
117.279799,39.108245
116.344725,39.834949
116.344291,39.780436
109.024242,39.679523
121.285109,28.194295
119.811378,30.226354
106.854361,31.782516
121.507918,31.22717
120.517055,31.868973
121.279501,31.350719
101.992568,24.968474
114.069342,22.662732
126.577642,43.806639
113.281776,23.246736
109.299018,24.249771
104.848769,30.226844
114.023078,23.187271
118.193298,33.619641
116.096076,39.712203
118.7387,32.04111
104.753333,31.814522
104.285857,30.858279
121.782408,39.069327
116.987113,39.557235
114.387977,27.850387
116.118766,38.617618
120.304496,30.20642
106.624889,26.523208
116.395141,40.022693
118.034682,24.572829
120.16651,30.273427
116.547069,40.026279
120.614379,27.70758
119.999633,36.806044
121.096702,30.951995
113.492125,22.735673
117.87789,33.17187
116.300444,39.937403
117.28504,31.807623
116.792357,39.115939
108.957052,34.241129
118.68199,32.171119
120.123212,29.588953
113.242414,22.950862
106.296408,29.678744
114.136764,22.633946
113.117484,23.027873
112.994402,22.950748
110.324722,36.232432
115.968105,33.17721
114.019194,22.818106
121.025192,31.297303
114.375738,30.45939
120.554526,30.535514
114.484564,38.083506
120.440242,31.597769
118.090149,24.46232
116.333076,39.986633
115.121496,29.246334
119.335764,26.063413
117.260092,31.776382
103.946822,30.605389
102.741738,25.015793
111.695136,40.86756
126.595862,45.758211
113.781776,29.319122
113.246512,23.130955
114.006911,33.260176
112.401877,34.583222
118.366302,32.318506
113.960502,22.553362
116.482544,39.41711
113.806906,22.779124
113.551345,23.133006
115.129829,30.705023
121.515189,31.086608
106.493331,29.588968
118.747286,34.694981
108.388696,22.616329
113.349844,22.984273
116.548808,39.87879
116.440825,39.923579
114.218078,22.720394
119.631393,29.06236
116.541518,39.909427
116.29312,40.014002
114.088408,22.724303
120.388816,36.213976
104.068969,30.564539
115.248514,32.764967
116.53858,40.023093
113.670257,34.895717
119.91854,31.759661
121.401199,31.263879
121.481932,31.234904
106.93919,27.68535
108.563599,34.16379
120.147774,30.342187
120.799911,30.754456
120.386527,36.095889
120.811682,28.023148
110.302229,20.02339
119.413766,36.864413
117.191336,39.220077
105.162917,29.83372
118.735083,32.223159
117.957354,28.432475
113.017722,23.001921
122.451598,37.168216
119.948096,28.876048
111.947958,21.854618
113.693273,22.848308
114.071151,22.517558
121.470381,31.287156
114.399222,22.744803
104.770758,31.433005
113.549338,22.816679
114.166118,23.15708
120.31964,30.15016
121.193503,30.920629
120.725432,30.736678
117.956305,24.530466
115.009734,23.498261
104.388518,30.84245
118.114996,31.654345
116.721854,39.853297
121.307807,31.042564
106.57804,29.549405
116.499804,40.058822
113.105117,23.119614
116.600455,39.730376
104.355631,31.082199
105.595023,29.408799
113.277732,23.088477
120.708846,28.375262
121.667838,31.305493
120.380049,29.175608
112.207656,30.99181
113.964879,23.051218
108.065055,26.982996
114.576051,38.038347
116.538092,39.828445
103.328848,29.597789
116.924954,40.394312
119.314833,33.812533
113.400237,34.812636
113.826369,23.307754
113.957794,22.559453
114.44364,34.788726
112.777777,22.88952
118.840644,31.887147
113.605666,23.143506
116.37937,39.984287
121.34159,31.064836
119.433395,32.192153
116.529753,34.636835
113.212805,23.421689
114.103232,22.811257
117.025936,28.252487
116.423911,39.949355
103.957076,30.743268
120.778792,32.272982
119.016653,31.70415
113.067076,22.929439
108.524176,25.930125
120.027938,31.818267
116.384063,39.900042
113.49231,23.085287
113.831023,22.694245
118.866934,31.915345
120.259803,30.221848
116.369582,39.831111
123.555869,41.888685
112.324042,22.164093
117.066993,36.704135
123.422515,41.83895
114.3068,32.936851
116.358447,39.976657
